Space Chimps,1.99,3.99,7.99,890181002166,14167,https://www.pricecharting.com/game/playstation-2/space-chimps 
Spartan Total Warrior,8.99,10.99,44.99,010086630855,5794,https://www.pricecharting.com/game/playstation-2/spartan-total-warrior 
Spawn Armageddon,10.99,19.99,79.99,722674100076,5795,https://www.pricecharting.com/game/playstation-2/spawn-armageddon 
Speed Kings,3.99,4.99,19.99,021481233046,5796,https://www.pricecharting.com/game/playstation-2/speed-kings 
Speed Racer Video Game,6.99,7.99,29.99,883929017188883929019632,14375,https://www.pricecharting.com/game/playstation-2/speed-racer-video-game 
Sphinx and the Cursed Mummy,3.99,6.99,19.99,752919460351,5797,https://www.pricecharting.com/game/playstation-2/sphinx-and-the-cursed-mummy 
Spiderman,4.99,8.99,144.99,047875803015,5798,https://www.pricecharting.com/game/playstation-2/spiderman 
Spiderman 2,8.99,19.99,84.99,047875805859047875807655,5799,https://www.pricecharting.com/game/playstation-2/spiderman-2 
Spiderman 3,4.99,8.99,34.99,047875819351047875820654047875820555,5800,https://www.pricecharting.com/game/playstation-2/spiderman-3 
Spider-Man 3: Special Edition,2.99,12.99,29.99,047875820159,18653,https://www.pricecharting.com/game/playstation-2/spider-man-3-special-edition 
Spiderman Friend or Foe,7.99,10.99,29.99,047875830714047875832039047875831858047875832374047875831919,9818,https://www.pricecharting.com/game/playstation-2/spiderman-friend-or-foe 
Spider-Man Web of Shadows,6.99,11.99,29.99,047875832879,15753,https://www.pricecharting.com/game/playstation-2/spiderman-web-of-shadows 
Splashdown,3.99,4.99,12.99,742725226388742725224469,5801,https://www.pricecharting.com/game/playstation-2/splashdown 
Splashdown Rides Gone Wild,4.99,6.99,19.99,752919460320,5802,https://www.pricecharting.com/game/playstation-2/splashdown-rides-gone-wild 
Splinter Cell,2.99,3.99,84.99,008888320425,5803,https://www.pricecharting.com/game/playstation-2/splinter-cell 
Splinter Cell Chaos Theory,4.99,6.99,29.99,008888322146,5804,https://www.pricecharting.com/game/playstation-2/splinter-cell-chaos-theory 
Splinter Cell Chaos Theory Collector's Edition,4.99,6.99,19.99,008888392149,14174,https://www.pricecharting.com/game/playstation-2/splinter-cell-chaos-theory-collector's-edition 
Splinter Cell Double Agent,2.99,5.99,12.99,008888322948,5805,https://www.pricecharting.com/game/playstation-2/splinter-cell-double-agent 
Splinter Cell Pandora Tomorrow,3.99,4.99,19.99,008888321606,5806,https://www.pricecharting.com/game/playstation-2/splinter-cell-pandora-tomorrow 
SpongeBob SquarePants Atlantis SquarePantis,4.99,6.99,14.99,752919461228,10316,https://www.pricecharting.com/game/playstation-2/spongebob%27s-atlantis-squarepantis 
SpongeBob SquarePants Battle for Bikini Bottom,6.99,8.99,59.99,752919460375,5808,https://www.pricecharting.com/game/playstation-2/spongebob-squarepants-battle-for-bikini-bottom 
SpongeBob SquarePants Controller,29.99,34.99,79.99,026616066193,18481,https://www.pricecharting.com/game/playstation-2/spongebob-squarepants-controller 
SpongeBob SquarePants Creature from Krusty Krab,5.99,9.99,34.99,752919460962,5809,https://www.pricecharting.com/game/playstation-2/spongebob-squarepants-creature-from-krusty-krab 
SpongeBob SquarePants Featuring Nicktoons Globs of Doom,7.99,8.99,19.99,752919461433,15769,https://www.pricecharting.com/game/playstation-2/spongebob-squarepants-featuring-nicktoons-globs-of-doom 
Spongebob SquarePants: Happy Squared Double Pack,19.99,29.99,74.99,785138901800,32402,https://www.pricecharting.com/game/playstation-2/spongebob-squarepants-happy-squared-double-pack 
SpongeBob SquarePants Lights Camera Pants,5.99,7.99,44.99,752919460726,5810,https://www.pricecharting.com/game/playstation-2/spongebob-squarepants-lights-camera-pants 
SpongeBob SquarePants Revenge of the Flying Dutchman,4.99,7.99,24.99,752919460221,5807,https://www.pricecharting.com/game/playstation-2/spongebob-squarepants-revenge-of-the-flying-dutchman 
SpongeBob SquarePants The Movie,7.99,9.99,84.99,752919460542,5811,https://www.pricecharting.com/game/playstation-2/spongebob-squarepants-the-movie 
Sprint Cars 2 Showdown at Eldora,4.99,4.99,29.99,752919461280,14579,https://www.pricecharting.com/game/playstation-2/sprint-cars-2-showdown-at-eldora 
Sprint Cars Road to Knoxville,2.99,3.99,10.99,752919461037,5812,https://www.pricecharting.com/game/playstation-2/sprint-cars-road-to-knoxville 
Spy Fiction,24.99,54.99,99.99,010086630725,11744,https://www.pricecharting.com/game/playstation-2/spy-fiction 
Spy Hunter,2.99,3.99,11.99,031719268238,5813,https://www.pricecharting.com/game/playstation-2/spy-hunter 
Spy Hunter 2,3.99,6.99,19.99,031719268771,5814,https://www.pricecharting.com/game/playstation-2/spy-hunter-2 
Spy Hunter Nowhere to Run,3.99,7.99,12.99,031719269167,5815,https://www.pricecharting.com/game/playstation-2/spy-hunter-nowhere-to-run 
Spyro A Heros Tail,9.99,12.99,39.99,020626721868,5816,https://www.pricecharting.com/game/playstation-2/spyro-a-heros-tail 
Spyro Enter the Dragonfly,7.99,8.99,69.99,020626716475,5817,https://www.pricecharting.com/game/playstation-2/spyro-enter-the-dragonfly 
Spyro The Eternal Night,10.99,15.99,44.99,020626726597,9835,https://www.pricecharting.com/game/playstation-2/legend-of-spyro-the-eternal-night 
SSX,3.99,4.99,19.99,014633142105,5818,https://www.pricecharting.com/game/playstation-2/ssx 
SSX 3,4.99,7.99,84.99,014633147100,5819,https://www.pricecharting.com/game/playstation-2/ssx-3 
SSX On Tour,4.99,6.99,19.99,014633149340,5820,https://www.pricecharting.com/game/playstation-2/ssx-on-tour 
SSX Tricky,9.99,15.99,44.99,014633143591,5821,https://www.pricecharting.com/game/playstation-2/ssx-tricky 
Stacked With Daniel Negreanu,1.99,2.99,6.99,180951000059,5822,https://www.pricecharting.com/game/playstation-2/stacked-with-daniel-negreanu 
Star Ocean Till the End of Time,4.99,7.99,49.99,662248903095,5823,https://www.pricecharting.com/game/playstation-2/star-ocean-till-the-end-of-time 
Starsky and Hutch,1.99,2.99,11.99,744788011260,5836,https://www.pricecharting.com/game/playstation-2/starsky-and-hutch 
Star Trek Conquest,4.99,8.99,24.99,093155126206,10861,https://www.pricecharting.com/game/playstation-2/star-trek-conquest 
Star Trek Encounters,3.99,3.99,15.99,093155120501,5824,https://www.pricecharting.com/game/playstation-2/star-trek-encounters 
Star Trek Shattered Universe,2.99,7.99,24.99,040421011193739069615145,5825,https://www.pricecharting.com/game/playstation-2/star-trek-shattered-universe 
Star Trek Voyager,7.99,10.99,34.99,096427012566,5826,https://www.pricecharting.com/game/playstation-2/star-trek-voyager 
Star Wars Battlefront,5.99,7.99,74.99,023272324353,5827,https://www.pricecharting.com/game/playstation-2/star-wars-battlefront 
Star Wars Battlefront 2,6.99,8.99,44.99,023272328351,5828,https://www.pricecharting.com/game/playstation-2/star-wars-battlefront-2 
Star Wars Bounty Hunter,6.99,9.99,59.99,023272997090023272659356,5829,https://www.pricecharting.com/game/playstation-2/star-wars-bounty-hunter 
Star Wars Clone Wars,4.99,9.99,64.99,023272320355,5830,https://www.pricecharting.com/game/playstation-2/star-wars-clone-wars 
Star Wars Clone Wars: Republic Heroes,2.99,5.99,19.99,023272338350,19706,https://www.pricecharting.com/game/playstation-2/star-wars-clone-wars-republic-heroes 
Star Wars Jedi Starfighter,2.99,4.99,24.99,023272658359,5831,https://www.pricecharting.com/game/playstation-2/star-wars-jedi-starfighter 
Star Wars Racer Revenge,4.99,7.99,29.99,023272657352,5832,https://www.pricecharting.com/game/playstation-2/star-wars-racer-revenge 
Star Wars Revenge of the Sith,4.99,6.99,39.99,023272327354,5833,https://www.pricecharting.com/game/playstation-2/star-wars-episode-iii-revenge-of-the-sith 
Star Wars Starfighter,2.99,4.99,10.99,023272655358,5834,https://www.pricecharting.com/game/playstation-2/star-wars-starfighter 
Star Wars Super Bombad Racing,6.99,9.99,29.99,651952352985,5835,https://www.pricecharting.com/game/playstation-2/star-wars-super-bombad-racing 
Star Wars The Force Unleashed,3.99,6.99,29.99,023272332358023272332365,14969,https://www.pricecharting.com/game/playstation-2/star-wars-the-force-unleashed 
State of Emergency,3.99,4.99,69.99,710425270604,5837,https://www.pricecharting.com/game/playstation-2/state-of-emergency 
State of Emergency 2,9.99,24.99,54.99,612561200029,11441,https://www.pricecharting.com/game/playstation-2/state-of-emergency-2 
Steambot Chronicles,104.99,139.99,194.99,730865530175,13795,https://www.pricecharting.com/game/playstation-2/steambot-chronicles 
Stella Deus,29.99,54.99,124.99,730865530113,5838,https://www.pricecharting.com/game/playstation-2/stella-deus 
Stitch Experiment 626,ND,ND,ND,,,https://www.pricecharting.com/game/playstation-2/stitch-experiment-626 
Stolen,3.99,4.99,14.99,677990105208,5839,https://www.pricecharting.com/game/playstation-2/stolen 
Strawberry Shortcake The Sweet Dreams Game,2.99,2.99,7.99,855433001106,14269,https://www.pricecharting.com/game/playstation-2/strawberry-shortcake-the-sweet-dreams-game 
Street Fighter Alpha Anthology,7.99,10.99,15.99,013388260645,13279,https://www.pricecharting.com/game/playstation-2/street-fighter-alpha-anthology 
Street Fighter Anniversary,6.99,8.99,14.99,013388260454,5840,https://www.pricecharting.com/game/playstation-2/street-fighter-anniversary 
Street Fighter EX3,8.99,15.99,144.99,013388260027,5841,https://www.pricecharting.com/game/playstation-2/street-fighter-ex3 
Street Hoops,3.99,4.99,15.99,047875800311,5842,https://www.pricecharting.com/game/playstation-2/street-hoops 
Street Racing Syndicate,4.99,9.99,49.99,722674100120,5843,https://www.pricecharting.com/game/playstation-2/street-racing-syndicate 
Stretch Panic,15.99,29.99,64.99,815315000122,5844,https://www.pricecharting.com/game/playstation-2/stretch-panic 
Strike Force Bowling,1.99,3.99,5.99,650008399202,5845,https://www.pricecharting.com/game/playstation-2/strike-force-bowling 
Stuart Little 3 Big Photo Adventure,5.99,8.99,19.99,010086630954,11025,https://www.pricecharting.com/game/playstation-2/stuart-little-3-big-photo-adventure 
Stunt GP,2.99,4.99,7.99,091493154332,5846,https://www.pricecharting.com/game/playstation-2/stunt-gp 
Stuntman,1.99,4.99,34.99,742725226395,5847,https://www.pricecharting.com/game/playstation-2/stuntman 
Stuntman Ignition,1.99,2.99,4.99,752919461112,7455,https://www.pricecharting.com/game/playstation-2/stuntman-ignition 
Sub Rebellion,4.99,9.99,24.99,650001666158,5848,https://www.pricecharting.com/game/playstation-2/sub-rebellion 
Suikoden 3,19.99,29.99,179.99,083717200451,5849,https://www.pricecharting.com/game/playstation-2/suikoden-3 
Suikoden IV,24.99,34.99,94.99,083717201076,5850,https://www.pricecharting.com/game/playstation-2/suikoden-iv 
Suikoden Tactics,19.99,34.99,59.99,083717201366,10402,https://www.pricecharting.com/game/playstation-2/suikoden-tactics 
Suikoden V,119.99,164.99,279.99,083717201397,5851,https://www.pricecharting.com/game/playstation-2/suikoden-v 
Summer Athletics The Ultimate Challenge,1.99,1.99,3.99,815315001396,14386,https://www.pricecharting.com/game/playstation-2/summer-athletics-the-ultimate-challenge 
Summer Heat Beach Volleyball,2.99,4.99,14.99,021481233190,5852,https://www.pricecharting.com/game/playstation-2/summer-heat-beach-volleyball 
Summoner,3.99,6.99,44.99,752919460009,5853,https://www.pricecharting.com/game/playstation-2/summoner 
Summoner 2,3.99,10.99,34.99,752919460153,5854,https://www.pricecharting.com/game/playstation-2/summoner-2 
Sum of All Fears,7.99,10.99,29.99,008888320371,21823,https://www.pricecharting.com/game/playstation-2/sum-of-all-fears 
Sunny Garcia Surfing,3.99,3.99,11.99,008888320241,5855,https://www.pricecharting.com/game/playstation-2/sunny-garcia-surfing 
Super Bust-a-Move,2.99,4.99,15.99,021481232605,5856,https://www.pricecharting.com/game/playstation-2/super-bust-a-move 
Super Bust-A-Move 2,4.99,7.99,29.99,008888320333,5857,https://www.pricecharting.com/game/playstation-2/super-bust-a-move-2 
Supercar Street Challenge,2.99,3.99,8.99,047875801790,11223,https://www.pricecharting.com/game/playstation-2/supercar-street-challenge 
Super Dragon Ball Z,8.99,11.99,39.99,742725273962,11607,https://www.pricecharting.com/game/playstation-2/super-dragon-ball-z 
Superman Returns,3.99,4.99,19.99,014633151619,5860,https://www.pricecharting.com/game/playstation-2/superman-returns 
Superman Shadow of Apokolips,4.99,8.99,24.99,742725235809,5861,https://www.pricecharting.com/game/playstation-2/superman-shadow-of-apokolips 
Super Monkey Ball Adventure,6.99,9.99,29.99,010086630916,10901,https://www.pricecharting.com/game/playstation-2/super-monkey-ball-adventure 
Super Monkey Ball Deluxe,9.99,11.99,44.99,010086630626,5858,https://www.pricecharting.com/game/playstation-2/super-monkey-ball-deluxe 
Super Pickups,2.99,2.99,6.99,780332095829,15610,https://www.pricecharting.com/game/playstation-2/super-pickups 
Super Trucks Racing,1.99,2.99,6.99,093155124004780332057483,5859,https://www.pricecharting.com/game/playstation-2/super-trucks-racing 
Surfing H30,1.99,3.99,10.99,710425270734,5862,https://www.pricecharting.com/game/playstation-2/surfing-h30 
Surf's Up,3.99,3.99,9.99,008888323556008888393559,9907,https://www.pricecharting.com/game/playstation-2/surf's-up 
Suzuki Super-Bikes II Riding Challenge,1.99,2.99,4.99,853333001141,14326,https://www.pricecharting.com/game/playstation-2/suzuki-super-bikes-ii-riding-challenge 
Suzuki TT Superbikes,1.99,2.99,3.99,853333001028,5863,https://www.pricecharting.com/game/playstation-2/suzuki-tt-superbikes 
Swashbucklers,3.99,9.99,13.99,742725275904,10519,https://www.pricecharting.com/game/playstation-2/swashbucklers 
SWAT Global Strike Team,1.99,4.99,19.99,020626718639,5864,https://www.pricecharting.com/game/playstation-2/swat-global-strike-team 
Swing Away,2.99,2.99,9.99,014633142600,5865,https://www.pricecharting.com/game/playstation-2/swing-away-golf 
Syphon Filter Dark Mirror,2.99,3.99,6.99,711719736226,11483,https://www.pricecharting.com/game/playstation-2/syphon-filter-dark-mirror 
Syphon Filter: Logan's Shadow,9.99,19.99,39.99,711719758426,21508,https://www.pricecharting.com/game/playstation-2/syphon-filter-logan's-shadow 
Syphon Filter Omega Strain,2.99,4.99,14.99,711719726425,5866,https://www.pricecharting.com/game/playstation-2/syphon-filter-omega-strain 
Taiko Drum Master w/ Drum,4.99,24.99,69.99,722674100236722674100274,5867,https://www.pricecharting.com/game/playstation-2/taiko-drum-master-w-drum 
Taito Legends,13.99,15.99,34.99,010086630961,5868,https://www.pricecharting.com/game/playstation-2/taito-legends 
Taito Legends 2,13.99,24.99,49.99,828068211509,5869,https://www.pricecharting.com/game/playstation-2/taito-legends-2 
Tak 2 The Staff of Dreams,4.99,7.99,24.99,752919460559,5870,https://www.pricecharting.com/game/playstation-2/tak-2-the-staff-of-dreams 
Tak and the Guardians of Gross,3.99,4.99,11.99,752919461457,15725,https://www.pricecharting.com/game/playstation-2/tak-and-the-guardians-of-gross 
Tak and the Power of JuJu,4.99,6.99,44.99,752919460405,5871,https://www.pricecharting.com/game/playstation-2/tak-and-the-power-of-juju 
Tak Great Juju Challenge,3.99,6.99,19.99,752919460672,5872,https://www.pricecharting.com/game/playstation-2/tak-great-juju-challenge 
Tales of Legendia,24.99,34.99,69.99,722674100342,14206,https://www.pricecharting.com/game/playstation-2/tales-of-legendia 
Tales of the Abyss,29.99,39.99,59.99,722674100519,13097,https://www.pricecharting.com/game/playstation-2/tales-of-the-abyss 
Tarzan Untamed,4.99,7.99,24.99,008888320081,5873,https://www.pricecharting.com/game/playstation-2/tarzan-untamed 
Taz Wanted,8.99,11.99,24.99,742725226296,5874,https://www.pricecharting.com/game/playstation-2/taz-wanted 
Technic Beat,2.99,5.99,9.99,859292000065,14072,https://www.pricecharting.com/game/playstation-2/technic-beat 
Teenage Mutant Ninja Turtles,9.99,12.99,49.99,083717200628,5876,https://www.pricecharting.com/game/playstation-2/teenage-mutant-ninja-turtles 
Teenage Mutant Ninja Turtles 2,11.99,19.99,74.99,083717201113,5877,https://www.pricecharting.com/game/playstation-2/teenage-mutant-ninja-turtles-2 
Teenage Mutant Ninja Turtles 3 Mutant Nightmare,19.99,34.99,74.99,083717201342,14070,https://www.pricecharting.com/game/playstation-2/teenage-mutant-ninja-turtles-3-mutant-nightmare 
Teenage Mutant Ninja Turtles: Smash-Up,8.99,11.99,39.99,008888325383,19648,https://www.pricecharting.com/game/playstation-2/teenage-mutant-ninja-turtles-smash-up 
Teen Titans,10.99,19.99,44.99,752919461006,5875,https://www.pricecharting.com/game/playstation-2/teen-titans 
Tekken 4,6.99,7.99,64.99,722674021296,5878,https://www.pricecharting.com/game/playstation-2/tekken-4 
Tekken 5,9.99,19.99,54.99,722674100229,5879,https://www.pricecharting.com/game/playstation-2/tekken-5 
Tekken Tag Tournament,4.99,6.99,44.99,722674021036,5880,https://www.pricecharting.com/game/playstation-2/tekken-tag-tournament 
Tenchu 3 Wrath of Heaven,9.99,19.99,119.99,047875804210,5881,https://www.pricecharting.com/game/playstation-2/tenchu-3-wrath-of-heaven 
Tenchu Fatal Shadows,24.99,34.99,99.99,010086630817,5882,https://www.pricecharting.com/game/playstation-2/tenchu-fatal-shadows 
Terminator 3 Rise of the Machines,2.99,4.99,44.99,742725248427,5884,https://www.pricecharting.com/game/playstation-2/terminator-3-rise-of-the-machines 
Terminator Dawn of Fate,3.99,6.99,34.99,742725226449,5883,https://www.pricecharting.com/game/playstation-2/terminator-dawn-of-fate 
Terminator Redemption,11.99,15.99,49.99,742725249288,11586,https://www.pricecharting.com/game/playstation-2/terminator-3-redemption 
Test Drive,1.99,5.99,13.99,742725226418,5885,https://www.pricecharting.com/game/playstation-2/test-drive 
Test Drive Eve of Destruction,19.99,29.99,84.99,742725256545,5886,https://www.pricecharting.com/game/playstation-2/test-drive-eve-of-destruction 
Test Drive Off Road,3.99,4.99,13.99,742725223844,5887,https://www.pricecharting.com/game/playstation-2/test-drive-off-road-wide-open 
Test Drive Unlimited,7.99,10.99,29.99,742725271494,11595,https://www.pricecharting.com/game/playstation-2/test-drive-unlimited 
Tetris Worlds,2.99,3.99,10.99,752919460054,5888,https://www.pricecharting.com/game/playstation-2/tetris-worlds 
The Bee Movie Game,3.99,4.99,19.99,047875830851,10317,https://www.pricecharting.com/game/playstation-2/bee-movie-game 
The Bible Game,4.99,7.99,19.99,650008399295,7468,https://www.pricecharting.com/game/playstation-2/the-bible-game 
The Bigs,1.99,3.99,7.99,710425371745,5889,https://www.pricecharting.com/game/playstation-2/the-bigs 
The Bigs 2,3.99,6.99,14.99,710425375958,19374,https://www.pricecharting.com/game/playstation-2/the-bigs-2 
The Bouncer,10.99,24.99,99.99,662248900209662248900216,5890,https://www.pricecharting.com/game/playstation-2/the-bouncer 
The Cat in the Hat,3.99,6.99,19.99,020626720328,5059,https://www.pricecharting.com/game/playstation-2/the-cat-in-the-hat 
The Dog Island,5.99,10.99,19.99,008888323594,16418,https://www.pricecharting.com/game/playstation-2/the-dog-island 
The Getaway,2.99,6.99,19.99,711719713326,5891,https://www.pricecharting.com/game/playstation-2/the-getaway 
The Getaway Black Monday,1.99,6.99,19.99,711719740827,5892,https://www.pricecharting.com/game/playstation-2/the-getaway-black-monday 
The Godfather,7.99,10.99,49.99,014633149746,5893,https://www.pricecharting.com/game/playstation-2/the-godfather 
The Godfather Limited Edition,8.99,19.99,74.99,014633165395,13278,https://www.pricecharting.com/game/playstation-2/the-godfather-limited-edition 
The Golden Compass,1.99,2.99,4.99,010086631142,10862,https://www.pricecharting.com/game/playstation-2/the-golden-compass 
The Guy Game,49.99,69.99,154.99,710425275241,5894,https://www.pricecharting.com/game/playstation-2/the-guy-game 
The Hobbit,3.99,8.99,24.99,020626720014,5895,https://www.pricecharting.com/game/playstation-2/the-hobbit 
The Hulk,4.99,6.99,39.99,020626718905,5896,https://www.pricecharting.com/game/playstation-2/hulk 
The Hustle Detroit Streets,2.99,3.99,10.99,047875752412047875752498,5897,https://www.pricecharting.com/game/playstation-2/the-hustle-detroit-streets 
The Incredible Hulk,4.99,7.99,29.99,010086631173,13872,https://www.pricecharting.com/game/playstation-2/the-incredible-hulk 
The Incredible Hulk Ultimate Destruction,12.99,19.99,54.99,020626723169,5898,https://www.pricecharting.com/game/playstation-2/the-incredible-hulk-ultimate-destruction 
The Incredibles,2.99,4.99,10.99,752919460535,5899,https://www.pricecharting.com/game/playstation-2/the-incredibles 
The Incredibles Rise of the Underminer,3.99,6.99,13.99,752919460771,5900,https://www.pricecharting.com/game/playstation-2/the-incredibles-rise-of-the-underminer 
The King of Fighters 2002,ND,ND,ND,,,https://www.pricecharting.com/game/playstation-2/the-king-of-fighters-2002 
The Legend of Spyro: Dawn of the Dragon,39.99,44.99,104.99,020626727815020626727822,16427,https://www.pricecharting.com/game/playstation-2/legend-of-spyro-dawn-of-the-dragon 
The Lost,ND,ND,ND,,,https://www.pricecharting.com/game/playstation-2/the-lost 
The Matrix Path of Neo,15.99,29.99,59.99,742725265004,5901,https://www.pricecharting.com/game/playstation-2/the-matrix-path-of-neo 
Theme Park Roller Coaster,3.99,4.99,15.99,014633142563,5914,https://www.pricecharting.com/game/playstation-2/theme-park-roller-coaster 
The Mummy Returns,3.99,7.99,24.99,020626712521,5902,https://www.pricecharting.com/game/playstation-2/the-mummy-returns 
The Mummy Tomb of the Dragon Emperor,3.99,4.99,11.99,020626727969020626727952,14092,https://www.pricecharting.com/game/playstation-2/the-mummy-tomb-of-the-dragon-emperor 
The Plan,1.99,2.99,4.99,650008399561,11391,https://www.pricecharting.com/game/playstation-2/the-plan 
The Polar Express,4.99,7.99,15.99,752919460481,5903,https://www.pricecharting.com/game/playstation-2/the-polar-express 
The Punisher,29.99,49.99,129.99,752919460498,5904,https://www.pricecharting.com/game/playstation-2/the-punisher 
The Red Star,24.99,49.99,74.99,780332089323,14058,https://www.pricecharting.com/game/playstation-2/the-red-star 
The Scorpion King Rise of the Akkadian,2.99,7.99,13.99,020626714457,5729,https://www.pricecharting.com/game/playstation-2/the-scorpion-king-rise-of-the-akkadian 
The Secret Saturdays: Beasts of The 5th Sun,1.99,3.99,7.99,879278120082,19808,https://www.pricecharting.com/game/playstation-2/the-secret-saturdays-beasts-of-the-5th-sun 
The Shield,6.99,8.99,19.99,618870114545,11746,https://www.pricecharting.com/game/playstation-2/the-shield 
The Simpsons Game,7.99,10.99,24.99,014633153996014633356793014633167627014633167665014633167740,10318,https://www.pricecharting.com/game/playstation-2/the-simpsons-game 
The Simpsons Hit and Run,29.99,39.99,139.99,020626721110,5764,https://www.pricecharting.com/game/playstation-2/the-simpsons-hit-and-run 
The Simpsons Road Rage,6.99,8.99,59.99,014633143850,5765,https://www.pricecharting.com/game/playstation-2/the-simpsons-road-rage 
The Simpsons Skateboarding,9.99,12.99,74.99,014633143966,5766,https://www.pricecharting.com/game/playstation-2/the-simpsons-skateboarding 
The Sims,3.99,6.99,24.99,014633145977,5905,https://www.pricecharting.com/game/playstation-2/the-sims 
The Sims 2,5.99,7.99,24.99,014633151268,5906,https://www.pricecharting.com/game/playstation-2/the-sims-2 
The Sims 2: Castaway,10.99,11.99,19.99,014633157352014633359794,10315,https://www.pricecharting.com/game/playstation-2/the-sims-2-castaway 
The Sims 2: Pets,4.99,6.99,24.99,014633152432,5907,https://www.pricecharting.com/game/playstation-2/the-sims-2-pets 
The Sims Bustin Out,4.99,6.99,34.99,014633147230,5908,https://www.pricecharting.com/game/playstation-2/the-sims-bustin-out 
The Spiderwick Chronicles,2.99,5.99,7.99,020626727136,14263,https://www.pricecharting.com/game/playstation-2/the-spiderwick-chronicles 
The Suffering,24.99,34.99,174.99,031719268832,5909,https://www.pricecharting.com/game/playstation-2/the-suffering 
The Suffering Ties That Bind,29.99,39.99,99.99,031719269228,5910,https://www.pricecharting.com/game/playstation-2/the-suffering-ties-that-bind 
The Tale of Despereaux,2.99,3.99,4.99,890181002388,16098,https://www.pricecharting.com/game/playstation-2/the-tale-of-despereaux 
The Thing,19.99,29.99,109.99,020626714365,5911,https://www.pricecharting.com/game/playstation-2/the-thing 
The Urbz Sims in the City,8.99,9.99,44.99,014633148534,5912,https://www.pricecharting.com/game/playstation-2/the-urbz-sims-in-the-city 
The Warriors,24.99,39.99,109.99,710425271632,5913,https://www.pricecharting.com/game/playstation-2/the-warriors 
The Winx Club,ND,ND,ND,,,https://www.pricecharting.com/game/playstation-2/the-winx-club 
Think Fast,3.99,6.99,14.99,712725005757712725015831,15914,https://www.pricecharting.com/game/playstation-2/think-fast 
Thrillville,3.99,4.99,14.99,023272404352,10429,https://www.pricecharting.com/game/playstation-2/thrillville 
Thrillville Off The Rails,3.99,6.99,19.99,023272406356023272406363,10319,https://www.pricecharting.com/game/playstation-2/thrillville-off-the-rails 
Thunderstrike Operation Phoenix,1.99,3.99,12.99,788687500043,5915,https://www.pricecharting.com/game/playstation-2/thunderstrike-operation-phoenix 
Tiger Woods 2001,2.99,3.99,19.99,014633142006,5916,https://www.pricecharting.com/game/playstation-2/tiger-woods-2001 
Tiger Woods 2002,1.99,3.99,19.99,014633143973,5917,https://www.pricecharting.com/game/playstation-2/tiger-woods-2002 
Tiger Woods 2003,2.99,3.99,13.99,014633145885,5918,https://www.pricecharting.com/game/playstation-2/tiger-woods-2003 
Tiger Woods 2004,2.99,3.99,34.99,014633146592,5919,https://www.pricecharting.com/game/playstation-2/tiger-woods-2004 
Tiger Woods 2005,2.99,4.99,24.99,014633147971,5920,https://www.pricecharting.com/game/playstation-2/tiger-woods-2005 
Tiger Woods 2006,2.99,3.99,7.99,014633149258,5921,https://www.pricecharting.com/game/playstation-2/tiger-woods-2006 
Tiger Woods 2007,1.99,3.99,9.99,014633152111,10385,https://www.pricecharting.com/game/playstation-2/tiger-woods-2007 
Tiger Woods 2009,2.99,4.99,11.99,014633154092,14410,https://www.pricecharting.com/game/playstation-2/tiger-woods-2009 
Tiger Woods PGA Tour 08,1.99,2.99,7.99,014633154030014633356830,7471,https://www.pricecharting.com/game/playstation-2/tiger-woods-pga-tour-08 
Tiger Woods PGA Tour 10,4.99,7.99,13.99,014633190274,19564,https://www.pricecharting.com/game/playstation-2/tiger-woods-pga-tour-10 
Time Crisis 2,8.99,19.99,89.99,722674020831,5922,https://www.pricecharting.com/game/playstation-2/time-crisis-2 
Time Crisis 2 w/ Gun,ND,ND,ND,,,https://www.pricecharting.com/game/playstation-2/time-crisis-2-w-gun 
Time Crisis 3,7.99,15.99,79.99,722674100045,5924,https://www.pricecharting.com/game/playstation-2/time-crisis-3 
Time Crisis 3 w/ Gun,ND,ND,ND,,,https://www.pricecharting.com/game/playstation-2/time-crisis-3-w-gun 
Time Crisis: Crisis Zone,11.99,14.99,29.99,722674100205,14822,https://www.pricecharting.com/game/playstation-2/time-crisis-crisis-zone 
Time Crisis: Crisis Zone (with GunCon controller),24.99,64.99,74.99,722674100151,18585,https://www.pricecharting.com/game/playstation-2/time-crisis-crisis-zone-(with-guncon-controller) 
Time Splitters,8.99,14.99,64.99,788687113212,5928,https://www.pricecharting.com/game/playstation-2/time-splitters 
Time Splitters 2,12.99,24.99,139.99,788687500081,5926,https://www.pricecharting.com/game/playstation-2/time-splitters-2 
Time Splitters Future Perfect,29.99,39.99,89.99,014633148626,5927,https://www.pricecharting.com/game/playstation-2/time-splitters-future-perfect 
TMNT,4.99,7.99,19.99,008888323419,13776,https://www.pricecharting.com/game/playstation-2/tmnt 
TNA Impact,4.99,6.99,13.99,031719269822,14917,https://www.pricecharting.com/game/playstation-2/tna-impact 
Toca Race Driver 2,3.99,8.99,24.99,767649400751,13848,https://www.pricecharting.com/game/playstation-2/toca-race-driver-2 
Toca Race Driver 3,6.99,8.99,19.99,767649401178,13847,https://www.pricecharting.com/game/playstation-2/toca-race-driver-3 
Tokobot Plus Mysteries of the Karakuri,4.99,14.99,29.99,018946010472,14317,https://www.pricecharting.com/game/playstation-2/tokobot-plus-mysteries-of-the-karakuri 
